group_id	prot_Ctrl_t0_r1	prot_Ctrl_t0_r2	prot_Ctrl_t0_r3	prot_Ctrl_t6_r1	prot_Ctrl_t6_r2	prot_Ctrl_t6_r3	prot_Ctrl_t24_r1	prot_Ctrl_t24_r2	prot_Ctrl_t24_r3	prot_Ctrl_t48_r1	prot_Ctrl_t48_r2	prot_Ctrl_t48_r3	prot_Trt_t0_r1	prot_Trt_t0_r2	prot_Trt_t0_r3	prot_Trt_t6_r1	prot_Trt_t6_r2	prot_Trt_t6_r3	prot_Trt_t24_r1	prot_Trt_t24_r2	prot_Trt_t24_r3	prot_Trt_t48_r1	prot_Trt_t48_r2	prot_Trt_t48_r3
PG01753	8.90266897765527	8.53230937773684	9.46502325394606	NA	8.80257387260191	8.92955210219326	NA	9.30169193122388	8.76387297929916	8.24350813062802	8.84987543500736	8.32651304191052	9.19217874742653	9.31517793656282	9.06180575460557	9.02927203669457	8.83844093570319	9.32168689921034	8.06329795853855	9.28185816750621	8.92270490955647	9.40763932599826	8.64216089610854	8.53528988086579
PG01754	6.75474063033785	6.48559748486833	6.19853599394701	NA	6.30560403163759	6.13358482631763	6.28826803400881	6.21391529761836	6.41300569761809	NA	6.39503978271274	5.89759354130041	5.97143795240429	7.17667554570773	6.4869792265724	6.24183624922824	5.42834364010593	5.20267022133775	6.77639149523338	NA	NA	6.37074085097852	6.20808830102945	6.57942108699308
PG01755	11.3640659495753	10.6173414727319	NA	10.7195048783136	10.9898010500339	10.4687891791826	10.89939834799	10.4419450902126	11.1000806796561	10.5452992208495	NA	10.9458367470825	10.9648582357374	10.5348354661	10.9938204824385	9.82154952909111	10.9911815467403	10.4734972056598	11.1104493022477	10.8946049925169	10.5974247054371	10.5820798103793	10.8264264949571	NA
PG01756	7.06883404666264	7.08120629947904	7.11124423094991	6.52953855162708	7.34328047253905	7.21195533699404	6.96244126939077	7.53550980118807	7.40832980274339	7.38889636161563	7.3570243474315	6.42633127002212	7.05163921620144	7.31033948187774	8.07632624526092	6.96126156290783	8.0555940784252	7.13888108618299	7.39338339659541	7.81453617523093	7.06090550669084	7.81349469360694	NA	NA
PG01757	8.70491496380574	7.57058339039229	8.73988642354122	8.36609111399386	8.08052534330033	8.37141626240705	7.78306374257103	8.50433508633151	7.77305357375621	8.5480746113922	8.64979709348238	7.9785619408197	8.69076173410785	8.52980748002301	8.05570030758245	8.10984762889193	8.2637918385934	8.13342700558422	8.4999305537028	7.82451896117273	8.02281167453321	8.5693111968764	8.24130473277551	8.07865815392007
PG01758	6.26159852582056	NA	6.80612411171486	6.30014408847523	6.2795664769988	NA	5.94630607454429	6.83342393884535	5.74343600636964	6.11263838775987	6.24700508468117	6.26618593228657	6.00775173789515	6.26890564658011	6.260036964082	5.94097438425483	NA	NA	6.24555500265633	6.39359673170653	5.89048924147473	5.80304281954361	NA	6.37195408020664
PG01759	3.20093073827849	NA	3.81723003620103	NA	NA	2.65422766310842	NA	NA	NA	3.04076336559595	NA	2.82955855412001	NA	NA	NA	NA	NA	NA	2.5255251175313	NA	NA	NA	NA	NA
PG01760	10.8311403076066	10.446387588764	10.4855255658649	11.1792439334865	11.2486071659585	10.3369404845004	10.6045321498333	11.7425639573041	11.4798959440747	NA	10.6010531343443	10.4316168386054	11.1171976788216	11.2230075259728	10.940098589672	10.6408242105691	11.3935717919482	11.7721583674932	10.6485019507878	11.3887880751677	10.762501746052	10.6631260018433	11.0117393113923	10.7026453194984
PG01761	4.62688487418758	4.83247725395853	5.57463966570038	NA	NA	NA	4.41668559282204	5.14937986871133	4.50175258935597	5.03039274475224	4.79261646906242	NA	4.34778551605765	4.92578197058199	4.76970701556976	4.35338555575778	4.77849948424197	NA	NA	4.46145869827931	NA	4.99921222329718	4.38845746054249	4.50776319295228
PG01762	9.76461697916727	9.549400432672	10.3857431460474	10.6412944798617	10.1791881873456	10.2259516271321	10.4880067133622	10.3042370607742	9.56777189257316	9.70731490129509	10.7545347987038	10.1019755453576	9.48572053939985	NA	10.3444907920597	9.94473100720251	10.9062963260199	10.2435432290941	10.519638676755	10.5289190019145	NA	10.4681189803596	10.3373487127612	NA
PG01763	8.68665637445197	8.59151638831058	9.11317213056726	8.24630349493112	8.71014770370065	NA	8.22334789367525	8.45215621648446	8.32282289158147	NA	8.18351648335122	7.75076216655991	8.26662234880624	8.33595834227622	8.54341607797165	8.47595504970971	NA	NA	8.44542631819472	8.46057909208888	8.59187958118233	8.76193863041839	8.17696929276087	8.67749716326261
PG01764	7.13775433496418	7.28861457909895	7.29329574051768	7.25475591421648	7.54671741334899	7.5017314319871	7.04566019724254	7.99414491607171	7.75759195328395	8.36715178211985	7.50573347864161	7.58815730796179	7.2069989260585	7.27759041476049	7.85563320014843	7.48995964173732	6.87523392292599	7.56654190375041	7.53312125567476	7.82313791166892	7.6895166405756	7.85590187299635	8.01009567301848	8.32950965072323
PG01764b	7.12395079980812	6.60286678336682	6.88798670127353	7.17312537767453	6.79780290065725	6.89822216469302	6.81456297040048	NA	6.37875066745524	7.57457355969659	7.12589745996494	6.72645212847281	NA	6.99315030507662	7.17762220865181	NA	6.62414985397024	6.44048347028826	6.61966237200875	7.03009299298494	6.97165973049023	7.45144751680014	7.42503153533129	7.58412325416347
PG01765	8.94839996487769	9.54352378801658	9.31205434199001	9.18216580688693	9.38119628334973	9.49039966662702	9.3457518375954	8.9861954628375	8.92365045613959	8.81032060381947	9.68388821836664	8.21602580493152	10.0502530950072	9.14288811369422	10.0042844912737	8.34952189056427	8.41813258791573	8.93826892893278	6.19465279209861	NA	NA	NA	NA	6.19375555490546
PG01766	4.24658577112625	NA	NA	4.25846272743926	NA	NA	NA	NA	NA	NA	4.33509642958549	NA	NA	3.67122863148402	NA	NA	4.11914448016223	4.59911082955625	4.51450289587423	4.12797960129855	NA	4.33730204034782	NA	4.02502089535414
PG01767	8.24963016222043	8.37199514222056	8.03660131062492	NA	8.06922369267569	8.3122683022197	7.7825224190914	8.38834839870574	8.20493471823137	7.84603972047841	8.19591363896957	7.81559897317212	8.07640198884305	NA	8.44097378745127	9.33512658551868	9.70208506952058	9.40360822801546	10.3704048950377	10.6678338477965	10.9025784509482	9.62793398712444	9.50018086944964	9.10049554475496
PG01768	7.31877410975016	7.45441029788748	8.01857979254601	7.27739078011591	7.79479377698639	7.45708745338003	7.41332088164514	8.15115270977108	7.94770574833797	NA	NA	7.13502129449498	7.42169033840521	7.24961625074887	6.95151442664207	7.76035382375145	7.38394868652137	7.51115119169684	8.04228724896243	8.1960405863345	7.30600017870872	8.02344136291739	8.15899118872223	NA
PG01770	NA	7.3254330487429	8.06093175407458	7.32060804619997	7.19334577776897	7.77048030038531	7.5179865862305	7.82042468464707	7.5672349734995	7.14652348817238	7.07091430645901	7.73985136123361	7.95599976418007	7.06346440845846	8.13901037076056	7.07390977665398	NA	7.27072978258662	7.53724755233371	7.66878025975709	7.49421844896913	8.09660200376725	8.08448457243524	7.60607355307889
PG01771	8.49916243408062	8.87443748924899	9.0059453651941	NA	9.5440329351493	9.71060667040839	9.45226554470263	9.70685777621734	8.98922589216513	9.08128297662191	9.22735722994628	8.86991822516686	8.58128737379318	8.7315789849019	9.12350971230276	8.87825455710776	9.39273193279022	8.78624192119953	9.90546504490277	9.53658601918197	9.53684220499497	9.32926674455846	9.68347576909516	9.24973253603203
PG01772	8.16306899031824	7.77912770433839	8.10672112139136	8.07010997248845	8.45762587702219	8.10544052656391	8.035978135155	8.61662275943757	6.99113307019031	7.94746477579602	8.73747797509047	7.63781907678811	7.7155565952725	8.07513378476621	9.22786889838618	NA	7.64470148758674	8.22380510070378	NA	8.43492575062245	7.63710295252315	8.46678059698352	NA	7.85634538784644
PG01773	7.48678361232992	7.28349330659953	6.93316632391818	NA	7.36715516574168	7.71440592949245	6.67441281713677	7.04003849468417	6.83918311423008	6.53696148198324	7.49604712953134	7.03598412946706	7.05214255325726	7.99185384166842	6.58369432919039	6.4549116862449	7.14755695376916	7.15739992874055	5.53310560299765	6.03111664229321	5.29030781257807	NA	NA	5.97845690763124
PG01774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34425698637991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG01775	6.76045236128196	NA	6.17107547558481	6.78569945018498	NA	6.61527338387349	6.32011122805581	7.30832150524027	6.65934345012334	7.12426076642562	6.93293217563853	NA	NA	6.2824774442801	7.17720568067415	6.28344871240497	6.47694099566346	6.49683149081019	NA	6.43489466961976	6.47843568777933	NA	6.67690976442668	6.42491916612223
PG01777	4.01104577342219	NA	NA	4.27598300570534	NA	NA	4.16735107593673	NA	4.08326724021356	NA	4.30428634857871	4.09349392667016	4.32153918498194	NA	NA	4.47060931524104	4.01540057791321	4.05779400828959	4.98415635573592	5.07985915661925	NA	NA	4.6021354538906	4.70772506365456
PG01778	9.68232060829188	9.04079657417382	9.57446767646872	9.38639776677457	9.8549333802564	9.32563703057689	9.47834520589658	9.60049156034951	9.88924153182953	9.31534317550675	9.72708199459764	NA	9.17796425935065	10.0838936737598	10.0350153055538	9.09724453222063	10.2192779716529	9.9234286307381	9.71536514384644	NA	NA	9.25033277535909	9.75883511045586	9.37555152545699
PG01779	NA	NA	4.98729078610907	NA	NA	3.98734401893777	NA	4.7691027164191	4.63756480980324	4.24864717540289	4.75920368898073	NA	4.81134076607711	4.82975770674266	4.8721564374279	NA	4.46092164828098	NA	4.73832856388775	NA	NA	4.32858552976126	NA	4.30010933499137
PG01780	9.09922669905267	9.84405732112753	9.34785036139868	9.27823948821865	9.11899432333022	9.1071438764178	8.81109073121412	9.33967265366378	9.66283725297039	8.86461488039577	8.67974453896986	8.99874945797486	9.31177180472537	9.25501918843566	9.47010908071835	8.60535997290863	9.4987854700013	9.35354072293889	8.88459798276643	9.38154226337437	9.08547484516934	9.28072671723703	8.93265804610767	9.30182652779328
PG01781	NA	3.81319466481351	NA	3.63257205903169	NA	3.94527817441493	NA	NA	NA	3.49780032586335	4.36646436677629	3.52562114231566	3.75747689530527	NA	NA	3.79592659400484	4.04013889877859	NA	NA	3.95085508736928	NA	NA	NA	3.65812077853999
PG01782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.665737794193	NA	NA
PG01783	NA	NA	NA	3.56641204297549	3.84785749185847	NA	4.08666688073359	4.03521994663148	NA	4.22014935020157	NA	NA	NA	NA	4.36104832813219	NA	NA	3.60829774537978	NA	3.78278802667658	NA	NA	3.41256111975299	NA
PG01784	2.28327427795918	NA	NA	NA	NA	NA	NA	2.64008190902586	NA	NA	NA	NA	NA	NA	NA	2.60023804313945	NA	NA	1.60229402729065	1.95816373492932	NA	NA	NA	NA
PG01785	NA	9.34641302582425	9.6079715901465	9.36110381203674	9.80448885714794	9.33281857097421	10.4422979657986	10.2420996457795	9.27124559542103	10.0451623723353	9.83849947340006	10.2652969868024	9.85775297651887	9.70723609636381	10.1328054808593	9.2843213187828	9.10055904013466	9.03621108613003	9.50428926684561	NA	10.1041362150635	9.86964484583421	8.89835885556185	NA
PG01786	10.7921817117591	NA	10.4598784533589	10.8764790271927	10.1731662667283	NA	10.9298266247494	11.0564122939975	10.5651939562374	11.8351203826431	12.1677377026475	11.8484321165919	10.7607311321984	NA	10.7299890938706	10.0538295883094	10.7692235763382	9.93319062107721	11.5350313156873	11.104572432831	11.025584748047	11.9888936839706	11.7448245323851	11.854262344192
PG01787	6.72713935263844	7.13046243953679	6.75577108890314	6.53487212791552	6.58689695755715	6.72138076783858	6.57093191778107	7.05690980475314	6.68940224616734	7.28015171876191	6.78382181551427	6.21299496315413	6.99058746150371	6.85834041155604	6.32916350781832	6.41385248847904	5.9677040319552	7.26869096897946	NA	6.34163670451363	NA	6.45894777474393	5.84422153452164	6.49404585720214
PG01788	7.64819656284335	NA	7.66238139257299	8.1451279438	7.08828890421134	7.26643495879676	6.71690333090342	8.11997722440865	7.39618009921429	7.51469543384415	7.51148325979099	7.87471384297331	7.24419565246095	7.67006373155494	7.26084110954204	7.28627811609628	7.86532934266937	8.02660260855009	7.7716232210262	7.99771402238238	7.02361815102562	7.87794881040099	7.35732325733695	7.53725899795785
PG01788b	7.32057081178207	6.25076483048925	6.41386792061926	NA	NA	6.90027223198536	6.46245817590614	7.03729319700229	6.71136944643108	6.93205894632518	7.08527961486737	6.74293396512586	NA	7.13909087933109	7.06717251722116	NA	6.66937594543912	NA	6.17148388760763	7.85849201883778	6.14517534747303	6.64049183724603	7.41567113158612	7.2902476704313
PG01789	6.20607901906505	5.25831429605007	6.37573163400466	5.86092758940627	NA	NA	5.59681673447708	6.76393620387913	5.41204700690054	NA	6.16150554295173	5.63812391138405	5.83769910459103	5.32810323963405	NA	5.27047315287804	5.14562542411733	NA	5.0645907582812	4.75430285643026	5.38204460508741	4.92509391370035	NA	4.77754240646019
PG01790	3.88084996251738	4.24892721899795	4.63790491664682	NA	4.17666409592269	4.70216002842742	4.69849116151558	4.2704890628918	NA	4.38326311291869	NA	3.89107316886417	NA	4.16899521219554	4.82135323541526	4.41249835258813	4.64358622367777	4.56006273576627	NA	NA	NA	3.98205893697781	3.57760934449895	NA
PG01791	7.07757746580841	6.08378454645007	7.46043537628742	6.47082552060595	6.72360235375803	6.45440243942438	6.52926010285524	6.6813981516541	6.73549020317769	7.01644118880668	7.08882743172046	NA	6.67354298794673	NA	6.79105584756164	6.68949477108564	6.36602531513769	6.76342555249023	NA	6.69143156045895	6.08123719832791	6.50959163208273	6.45960940256738	5.74343760662386
PG01792	12.4041190290418	NA	12.383663874073	12.2940572099251	12.1105336660215	12.8217499624577	12.2159110036958	11.9192997857849	12.3737155475843	11.5505714998344	11.7933985382616	12.1511373897231	12.7502198265422	12.3789704519352	12.787706523982	12.688205203204	12.7194720703672	11.9583680364465	12.2675088389735	12.3341566795806	12.580079234583	12.8989002304063	12.3685247294283	12.5920097882134
PG01794	2.23311679906593	2.48865935791493	NA	NA	NA	NA	2.28231963427352	NA	NA	2.43951586873636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PG01795	6.84243113907772	7.45004263510196	6.84844114531773	NA	6.6393232324202	6.18948739819125	7.50238685506034	6.95269752620188	6.47064014030943	6.59409957971772	7.05003936884746	6.76595623612393	6.53152603074883	7.09576649661403	7.30259707821718	7.64959178097968	7.4118273966036	NA	NA	9.17293098518746	8.45383570724487	10.5859688278174	9.53003962715379	9.54093978958274
PG01796	6.05677156776301	5.42927148508356	NA	6.25885334590514	5.68035279227518	5.45415942122317	5.99624276384992	6.29673245645758	NA	5.95467109029499	6.54247120875837	5.40119525331687	NA	NA	5.91247030016505	5.85379543159153	5.67639880407516	5.63132838628007	5.3803719813346	5.60395581944566	5.22281321996771	NA	NA	6.04336842050932
PG01796b	9.53283935180272	NA	9.12868922920739	9.50977878698291	9.69204963383386	9.51193252239423	8.8564045149941	10.3088379399477	9.62494531071359	9.88078661467495	9.75930804140619	9.22714582026347	9.46520316741763	9.48014734849454	8.99053207727031	9.71329602198163	9.17144625815614	9.34323071252514	9.8700494424601	9.69725759819494	9.62448391290189	9.80567678792712	9.19553811294369	9.01751529510099
PG01797	9.31085222949801	9.39306199844361	9.00433310705002	8.91080951940814	9.01745750939846	9.24189939573421	8.76858978234683	9.42239261993587	8.65848311586943	8.9077027418664	9.00060317628379	8.8170823048681	9.43432236485778	NA	9.03831623919431	9.01131380924847	10.072123948947	9.47026202987396	8.61554623893511	NA	8.55120422926277	8.90051515835268	7.95349405985483	8.30139563898734
PG01798	11.2011067645404	10.5603256435022	10.8496197818779	10.9639914859726	10.3463609680687	11.1073365000953	10.1254673171199	11.2026953287401	10.3698393208232	10.8228187189853	11.2285043986672	10.682867701959	NA	10.9251187109015	10.8401419257154	10.4337820849288	10.0602111256297	NA	10.4577729700988	10.6050459416647	10.5322999460606	11.1491821965708	11.2648228507993	11.1357832206801
PG01799	11.6442867604855	11.9469814558467	12.0609528853338	11.7548813790204	12.2019581798531	12.0545870478165	11.8710546503375	12.1800594845249	11.5862208753863	12.0646142709556	11.822233569804	11.4041249358524	11.506781271781	12.0815509167999	NA	10.4480256766056	10.7202546775929	11.1868966611939	10.4128503202357	10.890738284931	10.2421563049911	9.765292719305	9.56063167644988	9.46811231346408
PG01800	9.97992032139288	8.97409668651012	9.75750092439854	9.37894256378751	9.01366669804056	9.25974822016965	8.95195443660361	9.7054725661385	9.43490516333646	NA	NA	9.0835065532193	9.34670274776459	10.0099243996814	9.08962661567187	8.87864973704247	9.13538233654475	8.91216460788819	9.42364093406842	9.10740808654981	8.37786040350565	9.03927070557091	9.76717734332803	9.23045365730121
PG01801	7.84136135676089	7.63363054826265	8.34011101471694	NA	NA	7.38310006775858	6.65077768942006	7.33107116491986	6.70513538154837	7.16908915048908	6.62973355320255	7.1755355052556	7.52990411274853	8.02276874727062	7.82971230972728	NA	7.7488154358711	7.4219362666036	6.26773413292119	6.65997221061462	7.10358226053506	7.11529815054742	6.73696811458648	7.25706465441891
PG01802	NA	NA	NA	NA	NA	NA	NA	2.62669580609127	NA	NA	2.86025533531463	NA	1.71784120460017	NA	NA	NA	NA	NA	NA	2.20338154090287	NA	NA	NA	3.48307567177217
PG01803	NA	NA	NA	NA	NA	3.81289808693972	4.17919201400074	NA	NA	NA	3.90763059207853	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.56106551545508	NA	NA	3.48012497653793
PG01804	7.68063018677114	7.90060141951691	8.0601038547365	7.50955145754386	8.08516652184277	7.58436551286028	NA	NA	7.69912781564399	7.55856808082064	8.28191566211576	7.73850045972646	8.16762758892753	NA	7.55302280344847	7.7434262279771	8.49803551245915	7.77379066485874	8.12220703632749	8.39151198179254	7.99860795828885	8.22254425030491	7.7700954600959	7.66428489372077
PG01805	7.77446719105889	6.52477733411917	7.60817834631919	6.91843508546053	8.02325952682145	6.95474604714148	NA	8.0532641313703	7.38002599571977	7.69203849319417	7.91891647244819	7.20317428318456	6.72240175309264	7.46203665170656	7.7679752629014	7.66419611880045	7.87330846371708	8.02338189427638	7.17740074665331	7.28792017465295	7.80487305885211	7.34860254485343	7.54414460342921	7.3935974037849
PG01806	8.15885042477992	8.02806868421004	7.48967757192539	7.96794689362617	7.52288504835646	NA	7.67059966737257	7.37039674875419	7.65349158386273	7.93648701002105	7.52935380865985	7.19277299578377	6.88811672460449	NA	8.55368353468479	7.43668670076216	NA	7.96548845018051	6.83875332924988	7.85297606714812	NA	NA	7.62618456835382	7.85923787890729
PG01807	9.55196863921665	8.91056034743684	9.40364363736724	9.25788499014094	NA	8.44835005311015	9.60168976183503	8.68855742913751	9.19690827643844	9.59671000244902	NA	8.4491726759477	9.91811207417094	9.26505956419374	9.51824154835912	8.7657925050335	9.47162373888764	9.32499210129693	9.24369797098342	9.19436485361942	9.25102442763619	10.0767059447751	9.38782803781675	9.06519218721466
PG01807b	NA	NA	5.6845097619471	5.60390517154738	NA	5.28729427444796	NA	NA	NA	5.74453385440157	5.31872369400856	5.28018417159791	4.90781973110624	5.70683400392693	NA	4.59390953463255	5.19692394284948	5.03280837644421	4.61720896924712	NA	5.15100009901194	5.25934557140833	NA	5.37769319799979
