feature_id	F	P	FDR
ENSG00003611	22.4039176959847	1.69257600872855e-13	8.66209087289417e-13
ENSG00003612	1.75810485730217	0.154487988850694	0.342576025209929
ENSG00003613	81.265192188602	1.10995409222342e-41	4.93312929877075e-39
ENSG00003614	9.12517639564078	7.23898195916707e-06	2.34081874184869e-05
ENSG00003615	0.00769088870367468	0.999072753462554	0.999511669438693
ENSG00003616	2.53857614030393	0.0560879554757733	0.14798932843212
ENSG00003617	2.70258058021814	0.0451575302632632	0.122544179818896
ENSG00003618	1.68172464669397	0.170216707377425	0.366665949612898
ENSG00003619	0.337367358518543	0.798327296442567	0.907620023030877
ENSG00003620	1.07039618555532	0.361374554040326	0.612824145580278
ENSG00003621	0.191001836181179	0.902519174563116	0.954453169951036
ENSG00003622	83.2959081597352	1.61275574819188e-42	8.06377874095938e-40
ENSG00003623	1.83720833640809	0.139657936716694	0.317404401628851
ENSG00003624	33.4425964413943	1.89134735013624e-19	1.78009162365764e-18
ENSG00003625	14.1877693867109	7.80793769057637e-09	2.89182877428754e-08
ENSG00003626	13.6295192868632	1.64642047716356e-08	6.00883385826116e-08
ENSG00003627	2.0871687056033	0.101222006558446	0.245089604257738
ENSG00003628	1.32312573130637	0.266278445388804	0.504315237478795
ENSG00003629	34.0285324768115	9.34645413899545e-20	9.16319033234848e-19
ENSG00003630	2.35329035756352	0.071555288830776	0.182901856683654
ENSG00003631	1.53442256694522	0.204905346127169	0.418815219473008
ENSG00003632	0.0724087856162738	0.974728740055085	0.988083825350148
ENSG00003633	1.98849825112892	0.114993884541218	0.271371998917328
ENSG00003634	0.943193535042338	0.419629889326258	0.667379999501474
ENSG00003635	0.340831393808175	0.795815917244464	0.907166619866313
ENSG00003636	8.90375828576866	9.78897116537699e-06	3.15011139674239e-05
ENSG00003637	0.410497832954904	0.745540412749969	0.88491443649848
ENSG00003638	2.6800928605256	0.0465226529179995	0.125736899778377
ENSG00003639	1.1745808649045	0.319018174262182	0.567266758470036
ENSG00003640	0.291278042894742	0.831706615931811	0.925918859929654
ENSG00003641	0.730854209495492	0.534012079610743	0.764512640817098
ENSG00003642	25.579573105238	3.01805077733041e-15	1.80182135960025e-14
ENSG00003643	2.73137906402913	0.0434664890623289	0.118195755438012
ENSG00003644	0.778478707633806	0.506450758350528	0.74286873245402
ENSG00003645	59.4848375903686	3.40031940779374e-32	2.11248875557338e-30
ENSG00003646	0.744356796268565	0.526085956363134	0.755328006264371
ENSG00003647	0.471909039104327	0.702012020315478	0.867752806323211
ENSG00003648	60.5841191843579	1.06964932788483e-32	7.50631107287598e-31
ENSG00003649	1.03161771443859	0.378350356905347	0.631900387315819
ENSG00003650	2.66135782382006	0.0476907519970195	0.12845993803911
ENSG00003651	95.0822643407449	3.07033747045771e-47	1.22813498818308e-43
ENSG00003652	42.4751817548525	4.58960680448834e-24	8.26956180988891e-23
ENSG00003653	16.3153273297262	4.63192235327841e-10	1.87148377910239e-09
ENSG00003654	24.2622250889041	1.5905211761629e-14	8.79956390684871e-14
ENSG00003655	27.0965108351024	4.5176485770365e-16	2.89129508930336e-15
ENSG00003656	26.7938972551887	6.5904221741225e-16	4.17776366029952e-15
ENSG00003657	0.128397601092339	0.943228032310591	0.97466084454724
ENSG00003658	2.00284490544164	0.112885046150065	0.267500109360342
ENSG00003659	10.8636998581665	6.82183457948286e-07	2.30662200489699e-06
ENSG00003660	1.83548840508262	0.139965453049074	0.317742231666457
ENSG00003661	3.66261345717518	0.0124922909474047	0.0366611619879816
ENSG00003662	22.2000545906157	2.1970661446304e-13	1.11103218438958e-12
ENSG00003663	1.14629587311441	0.330060552204133	0.578347121890192
ENSG00003664	0.82707635730179	0.479465762497422	0.721330863977371
ENSG00003665	3.15896131338983	0.0245864833116856	0.0700469610019533
ENSG00003666	0.606544104201392	0.611046300450396	0.813951647095756
ENSG00003667	18.9559830990057	1.45029308764284e-11	6.46730473865257e-11
ENSG00003668	29.6459172535633	1.92259935688339e-17	1.42414767176547e-16
ENSG00003669	59.1481679540806	4.85157606661985e-32	2.85386827448226e-30
ENSG00003670	2.67184712050667	0.0470332695768884	0.126859796566118
ENSG00003671	44.417209577782	4.98596204285405e-25	1.03874209226126e-23
ENSG00003672	15.3289931337785	1.70956734994956e-09	6.64554849348711e-09
ENSG00003673	0.210895090317741	0.888848573090152	0.949999158314422
ENSG00003674	1.22826150410543	0.298962905654512	0.544311161865292
ENSG00003675	0.18390583305919	0.907326578923434	0.956591016260869
ENSG00003676	33.3775177460393	2.04564945416697e-19	1.91182191978221e-18
ENSG00003677	2.30901838784919	0.0758250927640228	0.191840841907711
ENSG00003678	0.532025179539433	0.66053016015548	0.840636538537042
ENSG00003679	0.673277920648164	0.568792852540195	0.785607616259237
ENSG00003680	61.4194829911306	4.45987764261791e-33	3.43067510970608e-31
ENSG00003681	21.248570357325	7.45191001400581e-13	3.60430955937403e-12
ENSG00003682	24.9168102041984	6.95391578183762e-15	3.99650332289518e-14
ENSG00003683	1.87270236365645	0.133453797772323	0.30679033970649
ENSG00003684	0.0323897860549845	0.992162888152249	0.997900817854915
ENSG00003685	1.47192049240824	0.221535785265152	0.441086680468197
ENSG00003686	1.10137340271017	0.348293098939079	0.600768953709849
ENSG00003687	0.472250809696357	0.701772730990987	0.867752806323211
ENSG00003688	87.9519114224584	2.06291354128225e-44	2.75055138837633e-41
ENSG00003689	1.59099408045612	0.190864689004304	0.398426576477771
ENSG00003690	0.877003156200289	0.452941082673367	0.694787029047481
ENSG00003691	0.379443801015128	0.76787388241386	0.89600219651559
ENSG00003692	1.34500600194565	0.25921658817214	0.495871043849144
ENSG00003693	0.585525899767089	0.624767568716128	0.820715800210303
ENSG00003694	1.98487517610323	0.115532400373293	0.272482076352105
ENSG00003695	0.114632789100966	0.951520082398593	0.977857764098738
ENSG00003696	42.8488486642977	2.98904616678636e-24	5.63970974865351e-23
ENSG00003697	1.04579071787412	0.372067714259158	0.625586741083073
ENSG00003698	1.54905204221821	0.20118460034805	0.414173135044879
ENSG00003699	0.668164942798998	0.57195758973925	0.787278168945974
ENSG00003700	0.582838999551464	0.626535393580337	0.821147304823508
ENSG00003701	0.960446226075128	0.411289798703123	0.662035893284705
ENSG00003702	0.89636700444245	0.442978598407924	0.689236381448695
ENSG00003703	29.4905857143621	2.32746484262594e-17	1.69578494908994e-16
ENSG00003704	0.578659666264347	0.629291256196945	0.823367092596255
ENSG00003705	1.6784719206997	0.170919054119466	0.36737034738198
ENSG00003706	41.5961062355969	1.26285258240561e-23	2.09602088366076e-22
ENSG00003707	0.587587261512413	0.623413403614077	0.820560128922839
ENSG00003708	10.7644051146628	7.80396279587856e-07	2.6342490450223e-06
ENSG00003709	1.6771095046147	0.171214046927964	0.367616459115208
ENSG00003710	28.0836129901209	1.32379402869691e-16	8.92947068260985e-16
ENSG00003711	15.0683518086035	2.41667031755204e-09	9.26815078639326e-09
ENSG00003712	0.351076308601064	0.78839100580813	0.902608757418467
ENSG00003713	0.66718148601095	0.572567717007654	0.787307570572437
ENSG00003714	25.8922867917183	2.03768592207369e-15	1.23123016439498e-14
ENSG00003715	1.80589998367172	0.145357835727778	0.3270142536058
ENSG00003716	2.25731711405626	0.0811249401471468	0.202939187359967
ENSG00003717	0.223255686506578	0.880231201138	0.947024983441056
ENSG00003718	76.7401453896259	8.69468975192552e-40	2.07316343346096e-37
ENSG00003719	16.8560960788749	2.27000883175797e-10	9.29379255581562e-10
ENSG00003720	0.908002014169865	0.437079300027599	0.683655832190634
ENSG00003721	0.717278099191698	0.5420701786334	0.767900552643783
ENSG00003722	4.52516425500948	0.00388019708317809	0.0117226497981211
ENSG00003723	3.23375142993535	0.0222425598269411	0.0636866423104972
ENSG00003724	1.38376037223399	0.247127788415873	0.478234713915574
ENSG00003725	19.3648510542558	8.51893931639949e-12	3.85908915805186e-11
ENSG00003726	17.582722576678	8.73357118646793e-11	3.70852279680167e-10
ENSG00003727	1.24993532575246	0.291191342735884	0.536017197857126
ENSG00003728	29.3947341659634	2.61897785832014e-17	1.89781004226097e-16
ENSG00003729	1.35112062151058	0.257273926170586	0.49380126772646
ENSG00003730	16.1211089266008	5.98702378454047e-10	2.40201556049768e-09
ENSG00003731	1.60695619788754	0.187069199398427	0.392796219209295
ENSG00003732	1.73070863428962	0.159964207698208	0.351553312073707
ENSG00003733	16.2765992866191	4.87501663448903e-10	1.96375292426547e-09
ENSG00003734	35.4249648136768	1.75763917223778e-20	1.87982799169817e-19
ENSG00003735	0.672232798745097	0.569438745306918	0.785703684452457
ENSG00003736	0.994545932750494	0.395215885163474	0.648028351670623
ENSG00003737	28.53607644651	7.55814673381682e-17	5.21251498883919e-16
ENSG00003738	1.27211158044974	0.283428655228042	0.527063979968465
ENSG00003739	2.42856367989185	0.0648263421185446	0.168161717557833
ENSG00003740	0.361576568955547	0.780787560244188	0.900302750353632
ENSG00003741	1.21074865276911	0.305378097046311	0.551489565121105
ENSG00003742	7.13391692602661	0.000109833302104755	0.000345387742467782
ENSG00003743	69.8199532074647	8.15222825658721e-37	1.2077375194944e-34
ENSG00003744	1.31423425043996	0.269197987089456	0.507926265742092
ENSG00003745	1.3042967792132	0.272495455561487	0.511867258210552
ENSG00003746	1.01852141065048	0.384236621286506	0.636967699127421
ENSG00003747	1.28239727580126	0.279892148518454	0.521943400500613
ENSG00003748	0.568886496817426	0.635764442011887	0.827034077725175
ENSG00003749	0.14800431258754	0.930946780645332	0.968585178102112
ENSG00003750	19.0531618114467	1.27788088371128e-11	5.72399052054325e-11
ENSG00003751	0.215272190500117	0.885806775999053	0.949672233716487
ENSG00003752	1.30407544676831	0.272569314997119	0.511867258210552
ENSG00003753	2.04261951853383	0.107231086678345	0.256380362649958
ENSG00003754	0.692082466782198	0.557259554362129	0.777209978189859
ENSG00003755	0.0687154316218055	0.976560044277324	0.988671267301771
ENSG00003756	0.635747922806511	0.592305340478426	0.80068312332332
ENSG00003757	0.213513306108648	0.887030424188199	0.949965648394322
ENSG00003758	0.0332909385816631	0.991840183804178	0.997827146684283
ENSG00003759	15.3021208688936	1.77164408462176e-09	6.86019006629919e-09
ENSG00003760	0.554139659942565	0.645606800879558	0.834117313797879
ENSG00003761	5.32122129815487	0.00131061477335286	0.00400187717054309
ENSG00003762	57.8638265521669	1.89265508034168e-31	1.02305680018469e-29
ENSG00003763	1.68116309092936	0.17033776666846	0.366665949612898
ENSG00003764	2.87971348165643	0.0356929183324367	0.0989408685583832
ENSG00003765	0.748569635848585	0.523631072249814	0.753426003237142
ENSG00003766	4.87785310169494	0.00240014693882204	0.00727317254188496
ENSG00003767	13.3712912552395	2.32649892692408e-08	8.39891309358872e-08
ENSG00003768	1.78986344102648	0.148362493214512	0.332092877928399
ENSG00003769	37.8874768192781	9.51137099738728e-22	1.2433164702467e-20
ENSG00003770	0.930811946691245	0.425701981878332	0.673046611665346
ENSG00003771	41.017804909743	2.46393277082797e-23	3.95812493305698e-22
ENSG00003772	0.767734144632289	0.512572496647044	0.744747543257602
ENSG00003773	3.37598507735769	0.0183770942856455	0.0531129892648712
ENSG00003774	44.8165743827381	3.16737198592585e-25	6.66815154931757e-24
ENSG00003775	1.00721661732123	0.389380610311792	0.642474503073704
ENSG00003776	1.73530465781338	0.159032842106451	0.350651920982333
ENSG00003777	0.709718177332681	0.546595821827542	0.770687800841249
ENSG00003778	0.580381613853145	0.628154902289	0.822701276168565
ENSG00003779	0.514363964022177	0.672583579307063	0.848953713230752
ENSG00003780	1.43718856422181	0.231310610686049	0.4548881232764
ENSG00003781	1.11224998563294	0.343799260130346	0.595323394165101
ENSG00003782	5.96805203520442	0.000541362193332897	0.00166958270881387
ENSG00003783	0.249285712260394	0.861842114635696	0.938972410348816
ENSG00003784	0.696024520795172	0.554863046291363	0.775489931923638
ENSG00003785	0.805051854119776	0.491552554068397	0.732021673966339
ENSG00003786	0.364719607494474	0.778513398165533	0.899622331463478
ENSG00003787	14.7832587694174	3.5307983022337e-09	1.33363486392208e-08
ENSG00003788	7.17305925240026	0.000104106824772914	0.000327637528789657
ENSG00003789	2.50597152713501	0.0585503500894339	0.15397856696761
ENSG00003790	4.3729620413109	0.00477240297263835	0.0143530916470326
ENSG00003791	2.29522990421677	0.0772047339251849	0.194347977155909
ENSG00003792	0.0850777399657442	0.968176524558657	0.984920167404534
ENSG00003793	1.05139515209383	0.369608320891011	0.622668819357388
ENSG00003794	0.63360809361575	0.593665485999199	0.801812226083093
ENSG00003795	1.20344366770949	0.3080902804544	0.554617966614582
ENSG00003796	35.3664587994903	1.88463189467736e-20	2.00492754752911e-19
ENSG00003797	0.767744557292551	0.512566536773402	0.744747543257602
ENSG00003798	2.1221353609635	0.096734172816752	0.236225086243595
ENSG00003799	1.76299157642494	0.153530067900841	0.341177928668535
ENSG00003800	52.6340494526337	5.28568848213384e-29	1.87104017066685e-27
ENSG00003801	19.5674001049954	6.54787841287631e-12	2.9967406923919e-11
ENSG00003802	0.426180421713695	0.734333282347778	0.882346989904209
ENSG00003803	1.20751931034887	0.30657443486441	0.552480154328778
ENSG00003804	38.2539207083803	6.18239699244621e-22	8.24319598992828e-21
ENSG00003805	0.877691530731559	0.45258381962646	0.694787029047481
ENSG00003806	0.164735554981477	0.920098946081336	0.963959084422563
ENSG00003807	0.0736163826294387	0.974121887180665	0.988083825350148
ENSG00003808	38.2543829631408	6.17904155008803e-22	8.24319598992828e-21
ENSG00003809	0.809383234503812	0.489156842683973	0.729268494497164
ENSG00003810	0.898576326622124	0.441853405635489	0.68811143425998
ENSG00003811	1.54339772098443	0.202615129044314	0.415620777526797
ENSG00003812	0.838548535714291	0.473263669909115	0.714899803488089
ENSG00003813	1.07611645201446	0.358927177508614	0.610453717364234
ENSG00003814	0.269685264011427	0.847257117707745	0.931936401940137
ENSG00003815	1.29348044905134	0.276126259948921	0.516606660334744
ENSG00003816	31.3360743705373	2.42837642892e-18	2.00692266852892e-17
ENSG00003817	0.541281075649956	0.654260648855313	0.838322628332716
ENSG00003818	0.563211765102885	0.639541319560235	0.829814348004182
ENSG00003819	1.26080355348665	0.287363294752702	0.530925255894138
ENSG00003820	0.924240109312468	0.428954480371292	0.676469220315818
ENSG00003821	4.17584223612062	0.00623721726116993	0.0186743031771555
ENSG00003822	0.954699275779058	0.414052341931328	0.665159592558846
ENSG00003823	1.54766589116453	0.20153441703673	0.414535929327926
ENSG00003824	2.20755749925503	0.08656391121132	0.215065617916323
ENSG00003825	1.83988355183078	0.139180899460389	0.317040773258288
ENSG00003826	2.20855035263208	0.0864520127587079	0.214994224617889
ENSG00003827	39.3081863729969	1.79853088776969e-22	2.59715651663493e-21
ENSG00003828	36.1620362565658	7.31225048984625e-21	8.28583624911756e-20
ENSG00003829	1.1434737826374	0.33118065459818	0.579240322865203
ENSG00003830	0.547076594466296	0.650352107628476	0.836416767980267
ENSG00003831	17.0828313034952	1.68428739202147e-10	6.95986525628705e-10
ENSG00003832	0.214062796531796	0.88664833683376	0.949810751830487
ENSG00003833	1.69961617019373	0.166401958004809	0.361743386966976
ENSG00003834	0.564153395203434	0.638913687488745	0.829758035699669
ENSG00003835	35.0356261449825	2.79719741025066e-20	2.90617912753316e-19
ENSG00003836	0.107224266862933	0.955853494226744	0.980392975242707
ENSG00003837	0.0894606097641397	0.965819903029754	0.98490079248788
ENSG00003838	41.7987076636233	9.99687972130364e-24	1.70886832842797e-22
ENSG00003839	41.3983289734429	1.58682014681893e-23	2.60134450298186e-22
ENSG00003840	58.1760393401875	1.35837336135239e-31	7.44314170604048e-30
ENSG00003841	0.630566394278053	0.59560247117296	0.803240015068051
ENSG00003842	1.33706417990532	0.26175979063152	0.498827614352587
ENSG00003843	53.4212852619717	2.24312836380958e-29	8.62741678388299e-28
ENSG00003844	1.1992711415664	0.309649102767588	0.555424399583118
ENSG00003845	0.52907264635274	0.662537020861496	0.842359321707326
ENSG00003846	0.599852901920251	0.615393648247116	0.816713534501813
ENSG00003847	19.6320342768731	6.02084803588095e-12	2.7586932581356e-11
ENSG00003848	13.5631067292828	1.79946337654564e-08	6.55542213677827e-08
ENSG00003849	14.9095419510006	2.98476148149938e-09	1.13688264691981e-08
ENSG00003850	92.9417537358804	2.12346212681497e-46	4.24692425362994e-43
ENSG00003851	0.0190048301214244	0.996434799396975	0.99895386557246
ENSG00003852	0.438600983747747	0.72549827937835	0.877265150397037
ENSG00003853	0.425325483444363	0.734942804051084	0.882549149265787
ENSG00003854	1.72239305628663	0.161662473033949	0.354522967179713
ENSG00003855	1.73288602724906	0.159522325378033	0.350791259764778
ENSG00003856	0.354907268953822	0.785615992125621	0.901474491015443
ENSG00003857	0.197968839733236	0.897762166386024	0.951775421559527
ENSG00003858	0.0956920168978258	0.962396610596914	0.983291556165429
ENSG00003859	1.31812446211453	0.267917055393032	0.506575769418564
ENSG00003860	0.949404667095992	0.416611207635382	0.665457219644132
