feature_id	F	P	FDR
ENSG00003464	64.6918969686687	8.01607288382077e-43	4.95584104100202e-42
ENSG00003465	1.34734473935234	0.251545550666016	0.446340380124859
ENSG00003466	107.635456457104	1.64889154942581e-63	2.95765300345438e-62
ENSG00003467	1.43557332479521	0.2212558579295	0.41092334231118
ENSG00003468	0.567711435909392	0.686212367210548	0.827509637878261
ENSG00003469	39.800958575992	2.24620365748754e-28	8.90467257675934e-28
ENSG00003470	77.7008155808637	1.39670200579812e-49	1.14718850578901e-48
ENSG00003471	146.384401422051	6.26322678901457e-79	2.91312873907655e-77
ENSG00003472	0.786746401486981	0.534216713038082	0.719012533180914
ENSG00003473	4.0902146144116	0.00289427418646606	0.00848760758494446
ENSG00003474	1.38407901670929	0.23851989438034	0.4301858112373
ENSG00003475	0.905855229756791	0.460367461464155	0.658259552694124
ENSG00003476	0.887088996258466	0.471519140044021	0.668584388577131
ENSG00003477	140.033668305493	1.43504340793574e-76	5.79815518357874e-75
ENSG00003478	60.0616982758629	2.69742855506386e-40	1.50694332685132e-39
ENSG00003479	40.9335294277757	4.41125284658396e-29	1.77336797852621e-28
ENSG00003480	53.1904407333595	2.03895638762363e-36	1.00689204327093e-35
ENSG00003481	45.1997088061466	1.06508797061106e-31	4.54195296635845e-31
ENSG00003482	46.6934611093399	1.34147987219577e-32	5.92264844236542e-32
ENSG00003483	78.9612865678672	3.27484625759516e-50	2.75197164503795e-49
ENSG00003484	0.986020095827858	0.414841937334613	0.618244317935339
ENSG00003485	0.666242523094179	0.6157188378321	0.779884531769601
ENSG00003486	2.11612005735966	0.0779197466262678	0.18472688806195
ENSG00003487	12.9267983658254	5.99551795349111e-10	1.83489455347854e-09
ENSG00003488	0.7345502807186	0.568759053569358	0.743962136781371
ENSG00003489	39.2094853183758	5.28050185588992e-28	2.0687568485367e-27
ENSG00003490	1.03686433598265	0.387758059687542	0.591997037690903
ENSG00003491	2.11803343622892	0.0776833340018801	0.184411475375383
ENSG00003492	33.1421299438967	4.1190009563324e-24	1.48700395535466e-23
ENSG00003493	0.818291976991114	0.513962035939173	0.704781674239524
ENSG00003494	1.76305041259715	0.135291756550441	0.286180341724888
ENSG00003495	96.2135260920192	1.9565667785467e-58	2.57442997177197e-57
ENSG00003496	0.557402517892428	0.693721008403963	0.833048343925503
ENSG00003497	0.226657130849774	0.923442724071807	0.959421012022657
ENSG00003498	115.791478105643	5.68068819652051e-67	1.22825690735579e-65
ENSG00003499	78.346178113846	6.63838752928247e-50	5.52048858983989e-49
ENSG00003500	52.1947914039663	7.66884961982632e-36	3.73634573438554e-35
ENSG00003501	170.809243477387	1.722268638142e-87	1.60211036106233e-85
ENSG00003502	0.783832710023683	0.536111741997056	0.719854638465332
ENSG00003503	0.0847502621009072	0.987112695174499	0.99219687011998
ENSG00003504	7.11155392594494	1.49600229929585e-05	4.47235366007729e-05
ENSG00003505	1.1612732095312	0.327302981494655	0.52903255031595
ENSG00003506	0.309134516669018	0.871865285501748	0.937237608709216
ENSG00003507	1.19879926411544	0.31065126400026	0.512345051712091
ENSG00003508	2.09802425878226	0.0801896334751512	0.189573601596102
ENSG00003509	1.55250433059054	0.186105038065701	0.363391253686905
ENSG00003510	0.079809546543278	0.988496361843494	0.992964703007026
ENSG00003511	1.77126291411169	0.133596592843048	0.28349409621867
ENSG00003512	24.9234758949601	1.39361457029953e-18	4.59181077528676e-18
ENSG00003513	0.67572977826022	0.609088660224618	0.775909121305246
ENSG00003514	74.0023164334346	1.04240532792521e-47	7.89701006003945e-47
ENSG00003515	81.5264007028649	1.76250235537249e-51	1.58427178011011e-50
ENSG00003516	2.75627063015954	0.0275758423084843	0.074731279968792
ENSG00003517	59.2289927843188	7.8096757286445e-40	4.24438898295897e-39
ENSG00003518	1.92001077884009	0.106110486701373	0.237383639152959
ENSG00003519	1.75080201994448	0.137856952177407	0.290398626843383
ENSG00003520	0.512452010576406	0.726620519968296	0.852977336271958
ENSG00003521	1.2842407451595	0.275362183294636	0.475582354567592
ENSG00003522	51.4444040863729	2.09235095459822e-35	1.00593795894145e-34
ENSG00003523	0.420326535411933	0.793998655997303	0.892885753159745
ENSG00003524	0.274204703593996	0.894595123415257	0.94700045448996
ENSG00003525	1.47556741413043	0.208618637755916	0.394177870110376
ENSG00003526	84.6419050200591	5.33805142020026e-53	5.20785504409781e-52
ENSG00003527	0.933603837089928	0.444219872988535	0.643330735682165
ENSG00003528	0.758851460018736	0.552522554271653	0.732639758294156
ENSG00003529	0.34905261077985	0.844684369596763	0.924376789405706
ENSG00003530	1.57553453764956	0.179804435726902	0.353151962379184
ENSG00003531	0.925620481099248	0.448823583394234	0.646486976441101
ENSG00003532	31.3475690437399	6.2550658909302e-23	2.20055088511177e-22
ENSG00003533	87.8782283163959	1.49701251056706e-54	1.55938803184069e-53
ENSG00003534	0.216078410563122	0.929464527976445	0.962178600389695
ENSG00003535	0.774772231723974	0.542030204663221	0.724639311047087
ENSG00003536	0.646748632142989	0.629440783287522	0.791251770317438
ENSG00003537	121.439570035083	2.6857408432879e-69	6.51088689281916e-68
ENSG00003538	0.738247402093592	0.566272037245762	0.74216518642957
ENSG00003539	1.2754981115501	0.278809594708169	0.479878820495988
ENSG00003540	1.48664860096244	0.205232725396135	0.388882473512335
ENSG00003541	84.8275866350189	4.34144579738046e-53	4.26677719644272e-52
ENSG00003542	2.60207532030996	0.0355413758147731	0.0943367639410035
ENSG00003543	57.6858444355614	5.67789040674928e-39	3.01214345185638e-38
ENSG00003544	1.9503690389011	0.10119379440758	0.228299592572092
ENSG00003545	0.31749126469637	0.866270185497143	0.934203724284717
ENSG00003546	44.0894270826242	5.03147390030545e-31	2.10963266260187e-30
ENSG00003547	2.49981823956897	0.0420081328819935	0.10961026192301
ENSG00003548	0.980371995067635	0.417936523069305	0.620774635082518
ENSG00003549	1.45326128751179	0.215585488498558	0.403877264041036
ENSG00003550	77.1202542857251	2.7331004860577e-49	2.2356650192701e-48
ENSG00003551	2.19354393569162	0.0688792134014802	0.16717068919343
ENSG00003552	71.6483894683866	1.69707784980491e-46	1.20147104410967e-45
ENSG00003553	0.443417776439871	0.77721145676276	0.884451159900723
ENSG00003554	45.3448070173824	8.70184011563817e-32	3.72669812232898e-31
ENSG00003555	132.588391468641	1.00337321624003e-73	3.45990764220702e-72
ENSG00003556	0.884037770231299	0.473349800521211	0.669755642760821
ENSG00003557	46.0880758751038	3.09911940837617e-32	1.34890942693195e-31
ENSG00003558	0.676207581202475	0.608755610744981	0.775909121305246
ENSG00003559	107.702845115627	1.54188472408414e-63	2.77817067402547e-62
ENSG00003560	52.6669219256248	4.08774296683423e-36	2.00625421685116e-35
ENSG00003561	79.1112415161477	2.75759733731055e-50	2.32708636059962e-49
ENSG00003562	54.0977316330444	6.13970058361803e-37	3.07754415218949e-36
ENSG00003563	93.6963212717231	2.80262809874538e-57	3.46003468980911e-56
ENSG00003564	1.97436790566584	0.0974593202646096	0.221585660627912
ENSG00003565	0.837190457026784	0.502062772374706	0.696583797953112
ENSG00003566	1.66503423310762	0.157113380585591	0.320803227331478
ENSG00003567	7.63127302989858	6.01384318475188e-06	1.80055185172212e-05
ENSG00003568	0.548180403886763	0.700452191781248	0.836111240562517
ENSG00003569	1.70460934182271	0.14794016600961	0.305966526065454
ENSG00003570	35.4542801036145	1.29786727042841e-25	4.80246908576657e-25
ENSG00003571	69.304655259896	2.82973024626016e-45	1.91521505669046e-44
ENSG00003572	1.51943558645121	0.195500044008676	0.37632347258648
ENSG00003573	4.76906985843104	0.000896354291820013	0.00265783333378803
ENSG00003574	0.409073180983338	0.802131165885535	0.898494725158818
ENSG00003575	0.828329250592123	0.507619887999429	0.700242022036941
ENSG00003576	1.68209848201117	0.153095897712604	0.314688381731971
ENSG00003577	84.7125629010082	4.9342427852947e-53	4.83749292675951e-52
ENSG00003578	5.10241966830934	0.000502328786585191	0.00149391460694481
ENSG00003579	61.4704075072689	4.51837903675028e-41	2.60050592043181e-40
ENSG00003580	132.820933429592	8.15265264838516e-74	2.83570526900354e-72
ENSG00003581	53.8794637981241	8.19006425051887e-37	4.08991972560243e-36
ENSG00003582	35.6698588243879	9.42746787362793e-26	3.50463489725945e-25
ENSG00003583	0.130861851000137	0.971088408860819	0.983629687374848
ENSG00003584	160.697506669292	4.85180792746304e-84	3.59393179812077e-82
ENSG00003585	1.74044842999	0.140060269504038	0.293627399379534
ENSG00003586	1.58873708887108	0.176280066688229	0.348777892161095
ENSG00003587	1.16842295606627	0.324074882769638	0.527078425068518
ENSG00003588	55.3941778991951	1.11742867508553e-37	5.71574769864722e-37
ENSG00003589	1.1737218366669	0.321699374821448	0.524367359122164
ENSG00003590	9.99499410828146	9.62243563610924e-08	2.92031430534423e-07
ENSG00003591	1.65824207270782	0.158739149101329	0.323133127941636
ENSG00003592	0.61509512526015	0.651980116331629	0.805410891082926
ENSG00003593	158.534494294209	2.7582125162296e-83	1.90221552843421e-81
ENSG00003594	0.805595624002743	0.522055797674245	0.710279996835708
ENSG00003595	1.95208916425689	0.100921713746534	0.227814252249513
ENSG00003596	5.33994607594075	0.000332153752197288	0.00098928891198001
ENSG00003597	123.420474593692	4.23610939483859e-70	1.11476563022068e-68
ENSG00003598	62.7098629445919	9.49408512201229e-42	5.63447188249988e-41
ENSG00003599	0.278923664012993	0.891592027006913	0.94623722685796
ENSG00003600	0.365549935734022	0.833155859173498	0.916494552708502
ENSG00003601	75.5477320910784	1.70180988513409e-48	1.34530425702299e-47
ENSG00003602	58.6896938254722	1.5589845753836e-39	8.39291830623741e-39
ENSG00003603	0.51570806590918	0.724231633168075	0.852037215491853
ENSG00003604	2.0039583588008	0.0930331868694915	0.213378868966724
ENSG00003605	1.07647980590329	0.367617904879628	0.571278795461737
ENSG00003606	1.40054326729364	0.23287568566551	0.424568250985433
ENSG00003607	60.5130635779542	1.5192554131653e-40	8.54714719080337e-40
ENSG00003608	0.663248052713531	0.617818195804035	0.781553694881765
ENSG00003609	91.0428747907926	4.80589962768455e-56	5.46124957691426e-55
ENSG00003610	0.636211873934941	0.636909909957846	0.796341903325586
ENSG00003611	64.2478376245823	1.39128105134464e-42	8.53546657266649e-42
ENSG00003612	1.70429385787475	0.148011306984163	0.305966526065454
ENSG00003613	269.207643071214	9.86063874844174e-116	9.86063874844174e-113
ENSG00003614	26.4491543609061	1.24286330372915e-19	4.13598437181083e-19
ENSG00003615	0.00620305272196018	0.999923329442785	0.999923329442785
ENSG00003616	2.92570249232386	0.0208219919948293	0.0578465606087224
ENSG00003617	3.18819364272209	0.0134237015106213	0.0379736959282073
ENSG00003618	2.48391724478527	0.0431107190303271	0.111758182839474
ENSG00003619	0.360572950310737	0.836649442133597	0.918637872230137
ENSG00003620	1.14588635320199	0.334339525648783	0.536658407771409
ENSG00003621	0.164043969141848	0.956500660698959	0.979069136127265
ENSG00003622	223.687439860194	1.02925755641124e-103	3.73169738482561e-101
ENSG00003623	2.06906993341399	0.0839524441613271	0.197303041507232
ENSG00003624	74.1290496495434	8.9792544797504e-48	6.8413367464765e-47
ENSG00003625	56.5141316675493	2.5919003961431e-38	1.35347279171963e-37
ENSG00003626	48.1131257822215	1.90617640362448e-33	8.66443819829309e-33
ENSG00003627	1.85891973432673	0.116690054944819	0.255060229387583
ENSG00003628	2.61487547590653	0.0348031295443312	0.0925615147455618
ENSG00003629	58.4146062354235	2.21993058759481e-39	1.19031130702135e-38
ENSG00003630	1.87273573815203	0.114214608601876	0.250745573220366
ENSG00003631	1.64582474936308	0.161751160849338	0.328166864364389
ENSG00003632	0.343345839136543	0.848635975528294	0.926711411988309
ENSG00003633	1.5295876958211	0.192571423947601	0.372298547989561
ENSG00003634	1.16532378448282	0.32547092747981	0.527078425068518
ENSG00003635	0.368336668492047	0.831194173236929	0.915707697841185
ENSG00003636	15.6612194901814	5.64483627013974e-12	1.75305474227942e-11
ENSG00003637	0.896832894439555	0.465705754897418	0.662454843381818
ENSG00003638	2.36597413486162	0.0522048458460078	0.132080571400399
ENSG00003639	1.0800494082404	0.365844315540462	0.569629140584605
ENSG00003640	0.637690400210402	0.635859724323667	0.795570502750912
ENSG00003641	0.581716727371801	0.676042397330932	0.819942264804041
ENSG00003642	75.3594706369547	2.12054786833542e-48	1.65992005349152e-47
ENSG00003643	2.06305758229761	0.0847544753197362	0.198720926892699
ENSG00003644	0.609063872904913	0.656307473789843	0.80801166363785
ENSG00003645	153.116666662607	2.2810220831747e-81	1.30344119038554e-79
ENSG00003646	0.784277855232508	0.535821964123982	0.719854638465332
ENSG00003647	0.356757895361234	0.839318494188223	0.92037962120682
ENSG00003648	117.290125324025	1.35447528136135e-67	2.97686875024473e-66
ENSG00003649	1.04323951462659	0.384460228780795	0.589211078591257
ENSG00003650	2.18947126551948	0.069328770756636	0.167663290826206
ENSG00003651	276.923507198946	1.26257798680904e-117	2.52515597361807e-114
ENSG00003652	87.7956875527794	1.63868840821816e-54	1.70253341113575e-53
ENSG00003653	42.2780219998729	6.48726427315307e-30	2.64786296863391e-29
ENSG00003654	37.8132861571801	4.02390027095185e-27	1.54914351143478e-26
ENSG00003655	57.4443008000367	7.75804808568838e-39	4.11022415135808e-38
ENSG00003656	86.8527557476862	4.61621869787588e-54	4.69844142277443e-53
ENSG00003657	0.403064020706733	0.806457986608904	0.901826096291757
ENSG00003658	1.53077060733016	0.192232759940069	0.371837203634233
ENSG00003659	26.8722115832718	6.38639951368053e-20	2.14668891216152e-19
ENSG00003660	1.38808451382255	0.237135829855571	0.428689476034659
ENSG00003661	2.90660793140005	0.0214939532250004	0.0594988324567484
ENSG00003662	61.9199898069394	2.56251165815549e-41	1.48767004827604e-40
ENSG00003663	1.32960078089818	0.258055714240486	0.452927975849909
ENSG00003664	1.0070091270351	0.403492700743508	0.607669730035404
ENSG00003665	2.39553392674276	0.0497661474628691	0.126931381477748
ENSG00003666	0.553382179673546	0.696653911432057	0.833830807277524
ENSG00003667	33.1169302577558	4.27842900177156e-24	1.54222663193485e-23
ENSG00003668	92.319800863823	1.21846463348342e-56	1.4209500098932e-55
ENSG00003669	77.9410662695338	1.05855941904471e-49	8.7484249507827e-49
ENSG00003670	2.25550978344787	0.0623728737527436	0.153722424529251
ENSG00003671	99.9456775715558	4.01011898736094e-60	5.83290034525228e-59
ENSG00003672	41.66383381364	1.55407636387619e-29	6.29180714119915e-29
ENSG00003673	0.263913768625804	0.901063208066817	0.950488616104237
ENSG00003674	0.928256788311065	0.44729955968954	0.645453910085917
ENSG00003675	0.155339303466962	0.960548152336839	0.980578472174117
ENSG00003676	99.5963696452276	5.75303698623391e-60	8.27775105932936e-59
ENSG00003677	3.0508691923281	0.0168982812674413	0.0474670822119137
ENSG00003678	0.515913826388605	0.724080689080974	0.852037215491853
ENSG00003679	0.570618761428154	0.684098116913307	0.826086721588743
ENSG00003680	173.746743504789	1.80826440265754e-88	1.80826440265754e-86
ENSG00003681	62.5561588097451	1.15135926165392e-41	6.80271351051059e-41
ENSG00003682	50.6125731132054	6.40009476461118e-35	3.0440403161052e-34
ENSG00003683	2.95255052017217	0.0199117309142329	0.0555030826877572
ENSG00003684	0.0375974888520053	0.997299414333325	0.997972357370242
ENSG00003685	1.7772270534552	0.132377861413198	0.281355709698613
ENSG00003686	0.824289903013039	0.510166150145604	0.702146215884246
ENSG00003687	0.407162061642566	0.803508511017807	0.89978556664928
ENSG00003688	215.234578005175	2.65842685261847e-101	7.08913827364925e-99
ENSG00003689	4.52690965364236	0.00136336352988873	0.00403361991091341
ENSG00003690	0.744213596305955	0.562271252989949	0.739587310739822
ENSG00003691	0.430730931228114	0.786449462498952	0.889662847641762
ENSG00003692	1.00728569723727	0.403344737582592	0.607669730035404
ENSG00003693	0.594521634727035	0.666779835388812	0.813657906907969
ENSG00003694	2.07096349499773	0.0837013392631106	0.196828546180154
ENSG00003695	0.445225410394003	0.775892700831243	0.883704670650618
ENSG00003696	125.601587000749	5.64490383739864e-71	1.55721485169618e-69
ENSG00003697	0.810875572399993	0.518680268893362	0.70761291799913
ENSG00003698	1.35968095435184	0.247103831948513	0.441697892866049
ENSG00003699	0.718437548313119	0.579666447730112	0.753058067853344
ENSG00003700	0.464627197257133	0.761707057287381	0.87558029340782
ENSG00003701	0.902257724599085	0.462490863837878	0.659523513494299
ENSG00003702	0.728957109780357	0.572532767664672	0.746700707746557
ENSG00003703	95.0704405744118	6.52706253474701e-58	8.31472934362676e-57
ENSG00003704	0.675813544000927	0.609030265794848	0.775909121305246
ENSG00003705	2.19741137703598	0.0684548824850173	0.166253509374663
ENSG00003706	110.649573367171	8.36724272035631e-65	1.60908513853006e-63
ENSG00003707	0.48102285245588	0.749687658058506	0.870464624741372
ENSG00003708	47.2527377253008	6.20651780498201e-33	2.77696546084206e-32
ENSG00003709	1.42930177093042	0.223297827728682	0.413514495793856
ENSG00003710	85.7104640391599	1.62953861352487e-53	1.62953861352487e-52
ENSG00003711	25.9608772463461	2.68657167994175e-19	8.89593271503891e-19
