gene_id	rna_Ctrl_t0_r1	rna_Ctrl_t0_r2	rna_Ctrl_t0_r3	rna_Ctrl_t6_r1	rna_Ctrl_t6_r2	rna_Ctrl_t6_r3	rna_Ctrl_t24_r1	rna_Ctrl_t24_r2	rna_Ctrl_t24_r3	rna_Ctrl_t48_r1	rna_Ctrl_t48_r2	rna_Ctrl_t48_r3	rna_Trt_t0_r1	rna_Trt_t0_r2	rna_Trt_t0_r3	rna_Trt_t6_r1	rna_Trt_t6_r2	rna_Trt_t6_r3	rna_Trt_t24_r1	rna_Trt_t24_r2	rna_Trt_t24_r3	rna_Trt_t48_r1	rna_Trt_t48_r2	rna_Trt_t48_r3
ENSG00003635	11.6372385934353	11.4951413285112	11.2944671001754	11.3346140579696	11.4534045520067	11.7152902680369	11.3972874380818	11.3292635694271	11.5104565057861	11.0504427871793	11.6996834391512	11.4976812173585	11.4071862161087	11.4769474760678	11.5010841941973	11.1215350681872	11.1818298291238	11.5385076925461	11.227911914005	11.4968407241577	11.332424619726	11.571148570657	11.2696891858595	11.4667481153355
ENSG00003636	6.56991834613738	5.77119595377522	5.84908718964137	5.50614427879059	5.77998775520976	5.97932753725451	5.23658101794733	5.81393771956508	5.90090088636755	5.2306322712645	5.66896248765527	5.97262654163356	5.70923043158974	6.22631996406451	6.84358582967176	4.5052035523634	4.71930135559591	4.50981940615164	3.31029080283186	3.49527938358258	3.93034622007524	3.65230376901288	4.49556194612832	4.34231553162456
ENSG00003637	10.0946221576503	9.97958687589256	10.0470318537688	10.2724433370637	9.76860587552149	10.3747118632138	10.162014440008	9.99696687699944	10.6383347372363	10.2851059827612	10.3984576195637	10.2542447569452	10.2594362345332	9.63489469954239	9.82358892785682	10.1745616321187	10.097861446791	9.99818769357708	9.9573724681668	9.88675579559118	9.9665984954473	10.2905383873973	10.0937743542856	10.229630135375
ENSG00003638	9.02219405702218	9.3486006610641	9.37964746082724	10.2917586783747	9.89738916399641	9.5545031432049	9.72895397014058	9.9162606782468	9.79683654478052	9.28588018466747	9.13622028836249	9.71084560102261	9.43327491386278	9.31111525364252	9.31369581974595	9.65327690741924	9.29512643719678	9.72608002998023	9.6268928423745	10.269000396438	10.1025946517453	10.0373118711712	9.46320423944719	9.79566362718797
ENSG00003639	8.45913350904668	8.59660712704361	8.29646543420843	8.43970722252827	8.61704540881396	8.51112611731537	8.23170410673551	8.13689566935083	8.2515750869214	8.31706097000709	8.4105292488526	8.35281444475127	8.33961685147966	8.23750855472911	8.24172578438269	8.29872519008605	8.16956571040925	8.48814559330826	8.50059381685547	8.24240737410587	8.57640256885676	8.45829752607818	7.96507759239733	7.85224292208231
ENSG00003640	7.24394950930852	7.50260511261047	7.08367724291516	7.76572051013491	7.3465222406405	7.15742395696425	7.18666524027973	7.25396818382104	7.36118943446096	7.49702144843797	6.98598205655244	7.27725279094007	7.40745124510516	7.54420712652304	6.9137510780143	7.67775574387684	7.43922141213915	7.49780567265315	7.39158790022783	7.71314277960356	7.5019304513529	7.69928840216687	7.17222358555392	7.55111432125281
ENSG00003641	12.0266488058271	11.6556655184765	11.6977010123347	11.8214608339552	11.4760379851424	11.3691706861417	12.1603881501257	12.0492170503032	12.1320188387376	11.499669885872	11.7217757220721	11.8103434159747	12.2945618798083	11.6650581765452	11.6523012976754	11.7835558391637	11.6608540824634	11.5704286171837	11.7818472429513	12.0458466315865	11.8973103230822	11.7658834410851	11.6658163129484	11.8450928491053
ENSG00003642	11.5309913654163	11.4544982485027	11.2167371953064	11.5681952402932	11.3345835468099	11.3022699049714	11.2223822141355	11.846355817401	11.5400851907429	11.5491997492098	11.0457225419288	11.7357056765631	11.773259691221	11.5841957069943	11.1186612174097	12.5209446637549	12.514550960337	12.5348546276012	13.4208142715969	13.684982219892	13.1955787707907	13.057996186079	13.6528789361704	13.3714628424871
ENSG00003643	14.5611798417895	14.6408156660719	15.122912202579	14.8142764901919	14.3628415712499	14.823836121886	15.086282363197	15.0079384394471	14.6179411546596	14.6938428977004	14.9989918417512	14.4432225586807	14.7215541079374	15.014979125507	14.3869667143959	14.9773583147745	14.7474649566731	14.6541463671452	14.6173542389686	14.5664368623803	14.5079872858156	15.1336009341749	14.8095605793699	15.0662758151301
ENSG00003644	8.59793529983088	8.91940740712936	8.54238717540018	8.40464891346563	8.23038517344732	8.39380707702497	8.76975542174793	8.54046827136779	8.61774587924087	8.7048851023577	8.65465953049341	8.65493888877915	8.84318226824294	8.31740966473304	8.42496653213838	8.49471975502094	8.46737715250521	8.80203267615182	8.89071919806404	8.55390190466385	8.49123138058421	8.92323663261249	8.24917413780563	8.60086867545054
ENSG00003645	11.4256426184164	11.1884153170702	11.2496916416691	11.3589585914619	11.2254076825867	11.0354546378429	11.4561442290674	11.1549233167043	10.9425861296465	11.2841752539841	11.0345590226616	11.048669272349	11.0642131724941	11.1579820510576	11.2447301717724	12.8327434561823	13.0088750466263	13.0514731540399	13.9577201976675	13.5537354469488	13.9553453076415	13.8468310598085	13.6818683528486	13.6846029955364
ENSG00003646	14.6724619645789	15.355191545548	15.0266201039653	15.1462157367846	15.1353561151925	14.9787912834455	14.6844927123002	14.5678198934625	14.6412746504574	14.8544737294671	15.0342377645034	14.8720258045471	15.113225600068	14.8145538073256	15.1535509389498	14.8690287258668	14.858592950161	14.7155293898131	14.6169274019359	14.4375255122257	14.4409844531519	15.1269169063753	14.8373981479106	14.939465035666
ENSG00003647	9.34245862681646	8.90677690458802	9.1103648459073	8.66650422433826	8.91356722837991	8.46774142510874	9.27060850645649	8.85546305895729	8.9542353777402	9.12496416029546	8.6311347649518	8.98872245146926	8.95446017381753	9.54482327097769	9.2875251404961	8.73685212941151	8.58731458910062	8.36442095071395	8.9159225809818	9.01093177338202	8.71207139758303	8.98512134782876	9.14392250728498	8.82124465927096
ENSG00003648	16.3716112749502	16.5565362277872	16.48768822133	16.3162837344641	16.4032627802372	16.3336488177415	15.9478108759635	16.1586443301381	16.4977508525977	16.3250880434318	16.5661561610837	16.2759065068499	16.4015813840389	16.1675846182018	16.1899238730022	18.5787113435928	18.6413610826023	18.9460035697561	18.2549361977951	18.5481118100219	18.2541228720305	17.0781582424622	17.4439124665088	17.3037853488842
ENSG00003649	11.1127662058749	10.7854855267573	10.6165751764071	10.5247960616273	10.1889109776925	9.73333409991623	10.608668555331	10.4074002347436	10.2009341206685	10.4501674108	10.663425751073	10.5706887123575	10.9514405196815	10.746425887067	10.7523854025385	10.3553972633803	10.1424515742123	10.0288576142533	10.2885182932011	9.90103469460066	9.88614899707837	10.5774613167777	10.5663351196695	10.3693550294517
ENSG00003650	11.1795995677117	10.9560884025709	10.66624063636	10.5336730999718	10.8767765734785	10.7095302010279	10.6442128938907	10.7494654901924	10.5523919854198	10.8474578823826	10.3984576195637	10.9064547464435	10.8600063522931	10.5304261748688	10.3525625608814	10.9220162549239	11.0857429028888	10.8387068702733	10.6656137819023	10.8828889905419	10.9065969548997	10.8044697520972	11.2592636214737	10.6565421814077
ENSG00003651	14.3307614787269	14.5938216058316	14.4584806146088	13.8473717285202	14.6358288974984	14.2630430323331	14.4420439146406	14.061300449405	14.4709860079118	14.7659563494836	14.3293882351701	14.4142734781359	14.6309647563584	14.4350861958452	14.4651767673595	16.4809099779928	16.3760312315851	16.7084342304271	17.5646767957751	18.0291720616445	17.9253882172068	17.664126840612	17.6936389813337	17.7754759080885
ENSG00003652	15.408056933388	15.6267170386258	15.5429035983538	15.3153893563459	15.5503218113017	15.7604067367675	15.5576142573816	15.3904231349729	15.2171847871072	15.7411747701335	15.8750055311378	15.3153982556337	15.4143451054377	15.3913583749946	15.2266426922997	16.5196764496067	16.3165990994027	16.4418310666954	17.3323004711831	17.5141988676408	17.14432689214	17.4268664183352	17.897067318782	17.5455782176897
ENSG00003653	9.86898042964489	9.55289966815436	9.60223804943426	9.7020948326366	9.18654963488429	9.72999973136767	10.0295084415575	9.88969856006456	9.69993378670561	9.51904226563091	9.48683601897186	9.79981818909146	9.56307679745313	9.69296126634816	9.87429114252176	8.11012883860477	8.47870210195133	8.17994782452121	8.28538652732175	7.86656680126593	8.38568908414124	8.04756929806224	7.92838305280465	8.14501946812744
ENSG00003654	8.78391372314877	9.14588181027874	8.68976285592323	9.03908095041144	9.11064682607373	8.9441903097697	8.92030127279877	8.4869452530207	8.63781746483118	9.07122707667522	8.65757333338303	8.86850160334195	9.11236209469462	9.06948493067639	8.64018838579118	10.8838615266501	11.0142646560046	11.1922409854833	9.64877242919744	9.51198752938702	9.85785014226428	8.8267384476176	8.85882444674799	8.89270893101718
ENSG00003655	8.2221392423172	8.02509769002591	8.26457076731877	7.8004686342551	7.56225703326765	7.6909793139495	7.78120123569905	7.46804177773396	7.42034120301524	7.8959513793458	8.14584009346855	7.85359873278159	8.0490349847212	7.91681333636992	7.62803593472473	8.86425430335883	8.39351075427878	8.83810681324464	9.58909272413099	9.70948028540582	9.94626293842621	10.0743884454952	10.0560078511119	9.7995831425851
ENSG00003656	8.17453018867651	8.38978240956049	8.0753043487702	8.44912252780646	8.68840592460441	8.60148424891468	7.97546464269065	8.35573962490677	8.96619075653626	8.29165183491631	8.65465953049341	7.96039998352551	8.16119687826495	8.47204605057909	8.06810129581386	10.9480778904697	10.8804995339547	10.6236284354212	10.8174745671599	10.6887412957835	10.7050098077771	9.97331811961094	10.1088816828927	9.44907301247742
ENSG00003657	13.0092644319061	12.8960938236411	13.3242004957355	13.2378084557881	13.2161443910162	13.139161607879	12.8671918853349	13.2156466332895	13.244368779162	13.1339411205299	13.2324314981318	13.2601402644421	13.232462119815	13.1275761960355	13.169599563784	13.0985362297313	13.3648402472529	13.0923908297788	13.2974573372486	13.0667158136785	13.2755624799117	13.2973506027373	13.4628582920884	13.2362973030998
ENSG00003658	8.67408617381423	8.50739441347866	9.10136547823154	8.87413753621854	8.46646783353144	8.45163595207424	8.69919558722757	8.54046827136779	8.8929255185028	9.17908244457221	8.8093937163379	8.65493888877915	8.99619033215173	8.87724870531774	9.09221530362358	8.6615246595569	8.62177443071543	9.07822895362881	8.27676486344701	8.83988907109413	8.72704969321604	8.70241712980395	8.68643722339379	8.02960331780576
ENSG00003659	8.02147903614672	7.89683295443847	7.60909016796973	7.91362358763205	7.65588135618665	8.28439678753254	7.26524984004065	7.47905176174216	8.0566023863604	7.62462922387209	7.7191124287323	7.81616532951465	7.78899796434894	7.65908711469654	7.57851752918907	9.14798466810698	8.87130436095756	8.38894893462128	8.99951110161484	9.36521962914929	8.84708119572891	8.74392312132757	9.30524165136593	9.34026672408489
ENSG00003660	14.7655999556728	14.8705697037321	15.0136879467919	14.2333166238213	14.8348768580431	14.2311152650732	13.6705755007815	14.0687193197914	14.0193192733836	13.5116135627852	14.1028378019639	13.6040389476883	14.5116327047055	14.631313478535	14.6840506602122	14.4283922949027	14.0528872325339	14.7434699748988	14.0815243552878	14.1623069811519	14.1936829319784	13.8094455806084	13.9139210331071	13.7585759090301
ENSG00003661	11.0580702766963	10.9736042197443	10.9712976103962	10.9635227912075	10.9727944604703	11.2065524545728	11.3865896069342	10.9247328031785	11.274455095261	11.3471910405318	11.1450849768536	11.1380499695285	11.6069614599746	11.4856194258288	11.4355633854096	11.218647439298	10.9847837545335	11.3354706514708	10.6672637802176	11.4545074142064	10.7830465765616	11.4214480419337	10.5563508536979	11.1162184023443
ENSG00003662	14.3848159758364	14.3209407475017	13.6846574803697	14.3283146989558	14.3516447732233	13.8907979601038	14.0675642187217	14.179876138698	14.1316157420454	13.8180829358071	14.4316479455577	14.3344446182478	14.235712154678	14.2174361855844	14.1218325435284	14.9221384920522	15.3355492585012	15.1698962348859	15.2619579008628	15.9565491631885	15.6523481674649	15.8271652615519	16.0777306084831	16.1285789999336
ENSG00003663	9.24211654525294	9.08552071266885	9.08319654922391	9.5572529933068	9.59884774526927	9.19695566320942	9.60522576178908	9.20616880683912	9.1967669467808	9.48395275802599	9.37267550952152	9.25361522878586	9.3524177818721	9.33434598975968	9.13931532266706	9.23716040277369	9.03366986623868	8.9540550086488	9.31582249518619	9.04990070456794	9.19180285322595	9.20663012153398	9.33123867530866	9.14151659070215
ENSG00003664	10.4648141132843	10.5499427615614	9.87289179457411	9.91748933841836	10.1788095998009	10.0769625682223	10.0810873685107	9.76708947226807	9.73994363958769	10.2315545742712	9.72629245926578	9.83766603924241	10.1966015321492	10.3766776987888	10.2100593456568	9.97930038057933	9.84427261613188	10.222483880751	10.2504995299222	10.0764151782436	10.0235154258463	9.88022415497235	10.2921082699335	10.3156254690249
ENSG00003665	15.8116338708309	15.4390270800642	16.3169254379706	16.2328939314188	15.8390718054172	15.8636193233093	16.1361599898208	15.78482307373	16.0071761730721	16.3176009585013	16.3206395581753	16.291803349997	16.0908780680319	16.081286798613	16.0408236448569	15.8981695750109	16.2382575872244	16.3053436400148	16.1336613029577	15.8409547115687	15.6708386852939	15.7373594226929	16.0772506408795	15.897931444086
ENSG00003666	5.13167798955729	4.57195489037932	4.66388944139572	4.63281202649043	4.7391312161838	4.20971128444696	5.57652976570559	4.46520330803594	3.78715670874695	4.71705314046939	5.44336208225729	3.98130813514918	4.8602410578487	5.56369803031039	5.52623693087369	3.76309097154131	5.30311845174855	4.69899511337098	4.43339795545847	4.75943568054689	4.23805454139385	5.01344293618306	4.35198108719548	4.79010004721485
ENSG00003667	8.6967308180246	8.52403069447299	8.91533891154656	8.07234007645047	8.09845430752049	8.59783019585095	7.68920459033785	7.76647620339012	8.03405942499016	8.49085912590328	8.62816700980454	8.37504847672265	8.74868381215144	9.32277738202171	8.96037738479791	6.58775508635929	7.06131479509652	6.20816780902439	5.55289101640802	5.44960048364862	6.0362838308621	7.32374024737626	7.09704010149405	7.27515283401923
ENSG00003668	8.23766600462718	7.61560328001638	7.96054130635428	7.28053364262916	7.80929760971078	8.10552336701996	8.12339603255424	7.95174007278121	8.03405942499016	7.91826218431282	7.91205232558113	7.68584468654744	7.93752605242372	7.50378569669431	7.83497772869606	9.66475244831206	9.5489852989049	9.9086719786069	9.77350814293272	10.3738196834666	10.5005520996367	10.4651028718287	10.284870483216	10.3993669582397
ENSG00003669	11.5736692345593	12.1308887893249	11.7081124033479	11.8062784409431	11.7277299009972	11.8751395026754	11.8599870462888	11.8903053288913	11.7067074743605	11.8036664968018	11.17640256134	12.2261970430984	11.6934383114099	11.9738498532782	11.8466778300117	8.86425430335883	8.77660676769521	8.79389220041599	10.6844757753288	10.7986435950168	10.3558076490685	11.7366272200929	11.357979257065	11.4599536385701
ENSG00003670	6.75408115050947	6.20264002305385	6.81655450639865	6.40856387779747	5.84977145235573	5.83740086589834	6.22819808304324	6.6785868856938	6.49303026502292	6.4713597973596	6.82931514675796	6.44922491414631	6.08268961110643	6.5515203038702	6.005797035707	6.05309239981122	6.59007174676624	6.79468328985396	6.31394852813068	6.66538142417079	6.28368863058678	6.20965766042481	5.61280749079576	6.03007454884164
ENSG00003671	11.3110738182544	11.7694749702627	11.3707210392478	11.3303748888002	11.5005764415039	11.1914794251229	11.1964457003229	11.3101305338699	11.3584946423077	11.1212607234069	11.0266928408519	11.4862375567133	11.3726571374448	11.2494196688098	11.3850359028554	13.6649677791336	13.5924411216221	13.5491338240772	13.10086349899	13.6132146767795	13.5597885634513	12.4272520922862	12.3365594133392	12.2878128080368
ENSG00003672	7.0107192626567	7.23590684578496	7.8786232457735	8.15521546612551	8.12675814291946	7.8833828529733	7.97026246983889	8.08740231251016	8.02646611943078	7.71661725962172	7.338176266237	8.16991159809639	7.44339874775845	7.34505061941066	7.42687736297789	6.1046670469493	6.0562444499205	6.31458816048307	5.66327723938346	5.99506017732024	5.71323942905789	5.90194410191756	5.3778131279969	5.94749152261048
ENSG00003673	11.547435890564	11.2440722239206	11.5977906671072	11.2563352420055	11.6895045012252	11.3061935274254	11.3584977470224	11.482739935951	11.6827572695409	11.6580044801201	11.3713518796083	11.2714412903482	11.6124961482803	11.6129763855099	11.6637916429779	11.3492876554395	11.2805675423785	11.5201212036196	11.2827586721313	11.7514960691361	11.4651951398066	11.7133098947721	11.2142534761957	11.5176042365901
ENSG00003674	12.6155395118277	12.68833462037	12.8088763531546	12.8739204643927	12.8780373144429	12.8459097190797	12.9242871669791	12.5639359497934	12.5800027189634	12.8512272430471	12.7859794748135	13.0569762724471	12.5064357409094	12.8141171724799	12.9024266278541	12.8111225291657	12.9480526422771	12.7416826311437	12.6091798661645	12.7526492179722	13.2410242446038	12.2219715241553	13.1044619931394	12.5781324928833
